Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
273&3		0.129684925079	0.158669152122	43.7926859856	318.792685986	0.124803925079		0.0	0.0108695652174
274&3		0.125934123993	0.158555975029	43.9200050831	319.920005083	0.121189123993		0.0	0.0108303249097
275&3		0.121699810028	0.158428557485	44.0431389809	321.043138981	0.116989810028		0.0	0.0107913669065
276&3		0.122351884842	0.158304383678	44.1669230461	322.166923046	0.117482884842		0.0	0.010752688172
277&3		0.120826005936	0.15817556807	44.2891590595	323.28915906	0.115789005936		0.0	0.0107142857143
277&4		2.06695508957	0.164973434604	46.3575351238	326.357535124	2.06592508957		0.1	0.0142348754448
278&4		0.120364904404	0.164817241067	46.4784619808	327.478461981	0.117271904404		0.1	0.0141843971631
279&4		0.122902154922	0.164673696558	46.602656126	328.602656126	0.117984154922		0.1	0.0141342756184
280&4		0.117852926254	0.164513661828	46.7218799591	329.721879959	0.114987926254		0.1	0.0140845070423
281&4		0.126600027084	0.164385123002	46.8497600555	330.849760056	0.123439027084		0.1	0.0140350877193

Total-Times:285	Loss-Times:4	Recent 10 times loss possiblity: 0.1	Total Hex File Loss number: 0
