Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
221&0		0.12196803093	0.148566882535	32.8332810402	252.83328104	0.11911803093		0.0	0.0
222&0		0.138281106949	0.148526405429	32.9728620052	253.972862005	0.133756106949		0.0	0.0
223&0		0.133197069168	0.148464013643	33.1074750423	255.107475042	0.128203069168		0.0	0.0
224&0		0.488458156586	0.149988223399	33.5973620415	256.597362041	0.485008156586		0.0	0.0
225&0		0.141914129257	0.14995815595	33.7405850887	257.740585089	0.138596129257		0.0	0.0
226&0		0.147171974182	0.14995160145	33.8890619278	258.889061928	0.144274974182		0.0	0.0
227&0		0.124521017075	0.149845233573	34.014868021	260.014868021	0.121678017075		0.0	0.0
228&0		0.121374130249	0.149726039485	34.1375370026	261.137537003	0.118099130249		0.0	0.0
229&0		0.123358011246	0.149616724539	34.2622299194	262.262229919	0.118574011246		0.0	0.0
230&0		0.119031906128	0.149489825705	34.3826599121	263.382659912	0.114354906128		0.0	0.0
231&0		0.128036022186	0.149403069442	34.5121090412	264.512109041	0.123037022186		0.0	0.0
232&0		0.138309001923	0.149361456263	34.6518578529	265.651857853	0.133317001923		0.0	0.0
233&0		0.117858171463	0.149233292101	34.7713570595	266.771357059	0.115059171463		0.0	0.0
234&0		0.130509138107	0.149158786505	34.9031560421	267.903156042	0.126050138107		0.0	0.0
235&0		0.134071826935	0.149100518734	35.0386219025	269.038621902	0.129150826935		0.0	0.0
236&0		0.13263297081	0.149036630736	35.1726448536	270.172644854	0.12747497081		0.0	0.0
237&0		0.140726089478	0.149008033648	35.3149039745	271.314903975	0.137279089478		0.0	0.0
238&0		0.118833780289	0.148886301938	35.4349398613	272.434939861	0.115831780289		0.0	0.0
239&0		0.123264074326	0.148784413996	35.5594749451	273.559474945	0.120014074326		0.0	0.0
240&0		0.114686012268	0.148647716641	35.6754519939	274.675451994	0.111795012268		0.0	0.0
241&0		0.119030952454	0.148530215149	35.7957818508	275.795781851	0.116150952454		0.0	0.0
242&0		0.129503965378	0.148453119373	35.9256548882	276.925654888	0.124777965378		0.0	0.0
